0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.93378950366e-46	0.0	3.00273319899e-42	0.0	4.01052974413e-39	0.0	2.07122258014e-36	0.0	5.18065694069e-34	0.0	7.05388988542e-32	0.0	5.59119488271e-30	0.0	2.68253587782e-28	0.0	7.95815044843e-27	0.0	1.48178755516e-25	0.0	1.82754878363e-24	0.0	2.0213168462e-23	0.0	3.68655521725e-22	0.0	9.19428940678e-21	0.0	2.09412581629e-19	0.0	4.05388186498e-18	0.0	6.69047559116e-17	0.0	9.48241487242e-16	0.0	1.16159581735e-14	0.0	1.23689039223e-13	0.0	1.15061728731e-12	0.0	9.39279418208e-12	0.0	6.75543730326e-11	0.0	4.29589623595e-10	0.0	2.42315397059e-09	0.0	1.21584173628e-08	0.0	5.44071191162e-08	0.0	2.17628476465e-07	0.0	7.79742844885e-07	0.0	2.50704477119e-06	0.0	7.24535938874e-06	0.0	1.88484895649e-05	0.0	4.41945541458e-05	0.0	9.35025277794e-05	0.0	0.00017867394798	0.0	0.000308631897082	0.0	0.000482237339191	0.0	0.000681966025327	0.0	0.000873237659855	0.0	0.00101274900196	0.0	0.00106401942019	0.0	0.00101274900196	0.0	0.000873237659855	0.0	0.000681966025327	0.0	0.000482237339191	0.0	0.000308631897082	0.0	0.00017867394798	0.0	9.35025277794e-05	0.0	4.41945541458e-05	0.0	1.88484895649e-05	0.0	7.24535938874e-06	0.0	2.50704477119e-06	0.0	7.79742844885e-07	0.0	2.17628476465e-07	0.0	5.44071191162e-08	0.0	1.21584173628e-08	0.0	2.42315397059e-09	0.0	4.29589623595e-10	0.0	6.75543730326e-11	0.0	9.39279418208e-12	0.0	1.15061728731e-12	0.0	1.23689039223e-13	0.0	1.16159581735e-14	0.0	9.48241487242e-16	0.0	6.69047559116e-17	0.0	4.05388186498e-18	0.0	2.09412581629e-19	0.0	9.19428940678e-21	0.0	3.68655521725e-22	0.0	2.0213168462e-23	0.0	1.82754878363e-24	0.0	1.48178755516e-25	0.0	7.95815044843e-27	0.0	2.68253587782e-28	0.0	5.59119488271e-30	0.0	7.05388988542e-32	0.0	5.18065694069e-34	0.0	2.07122258014e-36	0.0	4.01052974413e-39	0.0	3.00273319899e-42	0.0	4.93378950366e-46	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.21955398284e-47	0.0	7.4226568762e-44	0.0	9.91563605882e-41	0.0	5.12281979712e-38	0.0	1.2823318801e-35	0.0	1.7488720469e-33	0.0	1.39160956175e-31	0.0	6.74633318581e-30	0.0	2.06685319419e-28	0.0	4.30984255398e-27	0.0	7.79327925103e-26	0.0	1.82754878363e-24	0.0	5.30239998982e-23	0.0	1.42874817672e-21	0.0	3.26939437455e-20	0.0	6.32946213859e-19	0.0	1.04460817563e-17	0.0	1.48052417445e-16	0.0	1.81364211258e-15	0.0	1.93120229343e-14	0.0	1.79650093345e-13	0.0	1.46653137424e-12	0.0	1.05475118053e-11	0.0	6.70734021037e-11	0.0	3.78335908741e-10	0.0	1.8983382557e-09	0.0	8.49478287499e-09	0.0	3.39791315e-08	0.0	1.21744107632e-07	0.0	3.91434086845e-07	0.0	1.13124451098e-06	0.0	2.94288374345e-06	0.0	6.90025768362e-06	0.0	1.45988922893e-05	0.0	2.78970182241e-05	0.0	4.81878290304e-05	0.0	7.529348286e-05	0.0	0.000106477854505	0.0	0.000136341795692	0.0	0.000158124212755	0.0	0.000166129251026	0.0	0.000158124212755	0.0	0.000136341795692	0.0	0.000106477854505	0.0	7.529348286e-05	0.0	4.81878290304e-05	0.0	2.78970182241e-05	0.0	1.45988922893e-05	0.0	6.90025768362e-06	0.0	2.94288374345e-06	0.0	1.13124451098e-06	0.0	3.91434086845e-07	0.0	1.21744107632e-07	0.0	3.39791315e-08	0.0	8.49478287499e-09	0.0	1.8983382557e-09	0.0	3.78335908741e-10	0.0	6.70734021037e-11	0.0	1.05475118053e-11	0.0	1.46653137424e-12	0.0	1.79650093345e-13	0.0	1.93120229343e-14	0.0	1.81364211258e-15	0.0	1.48052417445e-16	0.0	1.04460817563e-17	0.0	6.32946213859e-19	0.0	3.26939437455e-20	0.0	1.42874817672e-21	0.0	5.30239998982e-23	0.0	1.82754878363e-24	0.0	7.79327925103e-26	0.0	4.30984255398e-27	0.0	2.06685319419e-28	0.0	6.74633318581e-30	0.0	1.39160956175e-31	0.0	1.7488720469e-33	0.0	1.2823318801e-35	0.0	5.12281979712e-38	0.0	9.91563605882e-41	0.0	7.4226568762e-44	0.0	1.21955398284e-47	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.42946518891e-49	0.0	1.47898217756e-45	0.0	1.97717838525e-42	0.0	1.02311292197e-39	0.0	2.56930688025e-37	0.0	3.52821642195e-35	0.0	2.85264571427e-33	0.0	1.44117814619e-31	0.0	4.95676830395e-30	0.0	1.40323473202e-28	0.0	4.30984255398e-27	0.0	1.48178755516e-25	0.0	4.75237708977e-24	0.0	1.29592348197e-22	0.0	2.96749089938e-21	0.0	5.74504544596e-20	0.0	9.48156850575e-19	0.0	1.34382367324e-17	0.0	1.6461839995e-16	0.0	1.75288955507e-15	0.0	1.6306255086e-14	0.0	1.33112286416e-13	0.0	9.57363365732e-13	0.0	6.08803471139e-12	0.0	3.43403207939e-11	0.0	1.72305993616e-10	0.0	7.71043832377e-10	0.0	3.08417532951e-09	0.0	1.1050316965e-08	0.0	3.55291998495e-08	0.0	1.02679387565e-07	0.0	2.67115992625e-07	0.0	6.26313963177e-07	0.0	1.32509400474e-06	0.0	2.53212167515e-06	0.0	4.37385262417e-06	0.0	6.83414472526e-06	0.0	9.66464878606e-06	0.0	1.23753016658e-05	0.0	1.43524208668e-05	0.0	1.50790121732e-05	0.0	1.43524208668e-05	0.0	1.23753016658e-05	0.0	9.66464878606e-06	0.0	6.83414472526e-06	0.0	4.37385262417e-06	0.0	2.53212167515e-06	0.0	1.32509400474e-06	0.0	6.26313963177e-07	0.0	2.67115992625e-07	0.0	1.02679387565e-07	0.0	3.55291998495e-08	0.0	1.1050316965e-08	0.0	3.08417532951e-09	0.0	7.71043832377e-10	0.0	1.72305993616e-10	0.0	3.43403207939e-11	0.0	6.08803471139e-12	0.0	9.57363365732e-13	0.0	1.33112286416e-13	0.0	1.6306255086e-14	0.0	1.75288955507e-15	0.0	1.6461839995e-16	0.0	1.34382367324e-17	0.0	9.48156850575e-19	0.0	5.74504544596e-20	0.0	2.96749089938e-21	0.0	1.29592348197e-22	0.0	4.75237708977e-24	0.0	1.48178755516e-25	0.0	4.30984255398e-27	0.0	1.40323473202e-28	0.0	4.95676830395e-30	0.0	1.44117814619e-31	0.0	2.85264571427e-33	0.0	3.52821642195e-35	0.0	2.56930688025e-37	0.0	1.02311292197e-39	0.0	1.97717838525e-42	0.0	1.47898217756e-45	0.0	2.42946518891e-49	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.84744006049e-51	0.0	2.34380610224e-47	0.0	3.14066791277e-44	0.0	1.63331078018e-41	0.0	4.14311547666e-39	0.0	5.80989431887e-37	0.0	4.92140917788e-35	0.0	2.77055243819e-33	0.0	1.20640349049e-31	0.0	4.95676830395e-30	0.0	2.06685319419e-28	0.0	7.95815044843e-27	0.0	2.608228646e-25	0.0	7.12952944161e-24	0.0	1.63279133903e-22	0.0	3.16108138623e-21	0.0	5.21701898494e-20	0.0	7.394086399e-19	0.0	9.05775583843e-18	0.0	9.64487906993e-17	0.0	8.9721487548e-16	0.0	7.32420306514e-15	0.0	5.26767579954e-14	0.0	3.34980366534e-13	0.0	1.88949862998e-12	0.0	9.48074832579e-12	0.0	4.24249462804e-11	0.0	1.69699785121e-10	0.0	6.08018745416e-10	0.0	1.95491401618e-09	0.0	5.64970150675e-09	0.0	1.46974544921e-08	0.0	3.44615119487e-08	0.0	7.29103062716e-08	0.0	1.39324279026e-07	0.0	2.40661366873e-07	0.0	3.76033385738e-07	0.0	5.3177548195e-07	0.0	6.80923037483e-07	0.0	7.89709558264e-07	0.0	8.29688604651e-07	0.0	7.89709558264e-07	0.0	6.80923037483e-07	0.0	5.3177548195e-07	0.0	3.76033385738e-07	0.0	2.40661366873e-07	0.0	1.39324279026e-07	0.0	7.29103062716e-08	0.0	3.44615119487e-08	0.0	1.46974544921e-08	0.0	5.64970150675e-09	0.0	1.95491401618e-09	0.0	6.08018745416e-10	0.0	1.69699785121e-10	0.0	4.24249462804e-11	0.0	9.48074832579e-12	0.0	1.88949862998e-12	0.0	3.34980366534e-13	0.0	5.26767579954e-14	0.0	7.32420306514e-15	0.0	8.9721487548e-16	0.0	9.64487906993e-17	0.0	9.05775583843e-18	0.0	7.394086399e-19	0.0	5.21701898494e-20	0.0	3.16108138623e-21	0.0	1.63279133903e-22	0.0	7.12952944161e-24	0.0	2.608228646e-25	0.0	7.95815044843e-27	0.0	2.06685319419e-28	0.0	4.95676830395e-30	0.0	1.20640349049e-31	0.0	2.77055243819e-33	0.0	4.92140917788e-35	0.0	5.80989431887e-37	0.0	4.14311547666e-39	0.0	1.63331078018e-41	0.0	3.14066791277e-44	0.0	2.34380610224e-47	0.0	3.84744006049e-51	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.77797462256e-53	0.0	2.91552142903e-49	0.0	3.92893188127e-46	0.0	2.06774315259e-43	0.0	5.36923147753e-41	0.0	7.88656950801e-39	0.0	7.33084808947e-37	0.0	4.91468536735e-35	0.0	2.77055243819e-33	0.0	1.44117814619e-31	0.0	6.74633318581e-30	0.0	2.68253587782e-28	0.0	8.84159005117e-27	0.0	2.41832235078e-25	0.0	5.53859141426e-24	0.0	1.07227098001e-22	0.0	1.76966596088e-21	0.0	2.50814940051e-20	0.0	3.07248301558e-19	0.0	3.27164119441e-18	0.0	3.0434442211e-17	0.0	2.48444426212e-16	0.0	1.78684927199e-15	0.0	1.13628751436e-14	0.0	6.40937176071e-14	0.0	3.21596637466e-13	0.0	1.43909737919e-12	0.0	5.75638951676e-12	0.0	2.06246149905e-11	0.0	6.63126741194e-11	0.0	1.91643628205e-10	0.0	4.98552622802e-10	0.0	1.16896957749e-09	0.0	2.47319183336e-09	0.0	4.7260214186e-09	0.0	8.16347863001e-09	0.0	1.27554353594e-08	0.0	1.80383658552e-08	0.0	2.3097602816e-08	0.0	2.67877523783e-08	0.0	2.81438823424e-08	0.0	2.67877523783e-08	0.0	2.3097602816e-08	0.0	1.80383658552e-08	0.0	1.27554353594e-08	0.0	8.16347863001e-09	0.0	4.7260214186e-09	0.0	2.47319183336e-09	0.0	1.16896957749e-09	0.0	4.98552622802e-10	0.0	1.91643628205e-10	0.0	6.63126741194e-11	0.0	2.06246149905e-11	0.0	5.75638951676e-12	0.0	1.43909737919e-12	0.0	3.21596637466e-13	0.0	6.40937176071e-14	0.0	1.13628751436e-14	0.0	1.78684927199e-15	0.0	2.48444426212e-16	0.0	3.0434442211e-17	0.0	3.27164119441e-18	0.0	3.07248301558e-19	0.0	2.50814940051e-20	0.0	1.76966596088e-21	0.0	1.07227098001e-22	0.0	5.53859141426e-24	0.0	2.41832235078e-25	0.0	8.84159005117e-27	0.0	2.68253587782e-28	0.0	6.74633318581e-30	0.0	1.44117814619e-31	0.0	2.77055243819e-33	0.0	4.91468536735e-35	0.0	7.33084808947e-37	0.0	7.88656950801e-39	0.0	5.36923147753e-41	0.0	2.06774315259e-43	0.0	3.92893188127e-46	0.0	2.91552142903e-49	0.0	4.77797462256e-53	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.56604906876e-55	0.0	2.79486574036e-51	0.0	3.8058954257e-48	0.0	2.04644262775e-45	0.0	5.5314970108e-43	0.0	8.73675224989e-41	0.0	9.18433971526e-39	0.0	7.33084808947e-37	0.0	4.92140917788e-35	0.0	2.85264571427e-33	0.0	1.39160956175e-31	0.0	5.59119488271e-30	0.0	1.84612411571e-28	0.0	5.05043626124e-27	0.0	1.15669492808e-25	0.0	2.2393610964e-24	0.0	3.69582054877e-23	0.0	5.2380902977e-22	0.0	6.41666061464e-21	0.0	6.83258820017e-20	0.0	6.35601517321e-19	0.0	5.18858381487e-18	0.0	3.7317066652e-17	0.0	2.37305505136e-16	0.0	1.33855136491e-15	0.0	6.71631532857e-15	0.0	3.00545175576e-14	0.0	1.2021807023e-13	0.0	4.307303052e-13	0.0	1.38489268164e-12	0.0	4.00233984995e-12	0.0	1.04119142819e-11	0.0	2.44130919832e-11	0.0	5.16508392371e-11	0.0	9.86995708259e-11	0.0	1.70488401525e-10	0.0	2.66388127382e-10	0.0	3.76718345224e-10	0.0	4.82376883878e-10	0.0	5.59443013255e-10	0.0	5.87764815801e-10	0.0	5.59443013255e-10	0.0	4.82376883878e-10	0.0	3.76718345224e-10	0.0	2.66388127382e-10	0.0	1.70488401525e-10	0.0	9.86995708259e-11	0.0	5.16508392371e-11	0.0	2.44130919832e-11	0.0	1.04119142819e-11	0.0	4.00233984995e-12	0.0	1.38489268164e-12	0.0	4.307303052e-13	0.0	1.2021807023e-13	0.0	3.00545175576e-14	0.0	6.71631532857e-15	0.0	1.33855136491e-15	0.0	2.37305505136e-16	0.0	3.7317066652e-17	0.0	5.18858381487e-18	0.0	6.35601517321e-19	0.0	6.83258820017e-20	0.0	6.41666061464e-21	0.0	5.2380902977e-22	0.0	3.69582054877e-23	0.0	2.2393610964e-24	0.0	1.15669492808e-25	0.0	5.05043626124e-27	0.0	1.84612411571e-28	0.0	5.59119488271e-30	0.0	1.39160956175e-31	0.0	2.85264571427e-33	0.0	4.92140917788e-35	0.0	7.33084808947e-37	0.0	9.18433971526e-39	0.0	8.73675224989e-41	0.0	5.5314970108e-43	0.0	2.04644262775e-45	0.0	3.8058954257e-48	0.0	2.79486574036e-51	0.0	4.56604906876e-55	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.23885646626e-57	0.0	1.99132851367e-53	0.0	2.75190225221e-50	0.0	1.52342660728e-47	0.0	4.33206247254e-45	0.0	7.42113733249e-43	0.0	8.73675224989e-41	0.0	7.88656950801e-39	0.0	5.80989431887e-37	0.0	3.52821642195e-35	0.0	1.7488720469e-33	0.0	7.05388988542e-32	0.0	2.33061494024e-30	0.0	6.37631330222e-29	0.0	1.46036480768e-27	0.0	2.82726608567e-26	0.0	4.66609343531e-25	0.0	6.61325906791e-24	0.0	8.10124235817e-23	0.0	8.62636443899e-22	0.0	8.02467551937e-21	0.0	6.55075552602e-20	0.0	4.71140082357e-19	0.0	2.99605904924e-18	0.0	1.68996455746e-17	0.0	8.47956616352e-17	0.0	3.79448042081e-16	0.0	1.51779216832e-15	0.0	5.43810995002e-15	0.0	1.74847197442e-14	0.0	5.05308400607e-14	0.0	1.31453798285e-13	0.0	3.0822321258e-13	0.0	6.52108615045e-13	0.0	1.24611412685e-12	0.0	2.15247142237e-12	0.0	3.36323659746e-12	0.0	4.75619141905e-12	0.0	6.09016477412e-12	0.0	7.06314967886e-12	0.0	7.42072163135e-12	0.0	7.06314967886e-12	0.0	6.09016477412e-12	0.0	4.75619141905e-12	0.0	3.36323659746e-12	0.0	2.15247142237e-12	0.0	1.24611412685e-12	0.0	6.52108615045e-13	0.0	3.0822321258e-13	0.0	1.31453798285e-13	0.0	5.05308400607e-14	0.0	1.74847197442e-14	0.0	5.43810995002e-15	0.0	1.51779216832e-15	0.0	3.79448042081e-16	0.0	8.47956616352e-17	0.0	1.68996455746e-17	0.0	2.99605904924e-18	0.0	4.71140082357e-19	0.0	6.55075552602e-20	0.0	8.02467551937e-21	0.0	8.62636443899e-22	0.0	8.10124235817e-23	0.0	6.61325906791e-24	0.0	4.66609343531e-25	0.0	2.82726608567e-26	0.0	1.46036480768e-27	0.0	6.37631330222e-29	0.0	2.33061494024e-30	0.0	7.05388988542e-32	0.0	1.7488720469e-33	0.0	3.52821642195e-35	0.0	5.80989431887e-37	0.0	7.88656950801e-39	0.0	8.73675224989e-41	0.0	7.42113733249e-43	0.0	4.33206247254e-45	0.0	1.52342660728e-47	0.0	2.75190225221e-50	0.0	1.99132851367e-53	0.0	3.23885646626e-57	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
